modbusTCP;inverter;SMA;STP 110-60
351;3;40463;U16;;129_NCrv;;1.000000;0.000000;;1
352;3;40464;U16;;129_NPt;;1.000000;0.000000;;1
353;3;40465;I16;;129_Tms_SF;;1.000000;0.000000;;1
354;3;40466;I16;;129_V_SF;;1.000000;0.000000;;1
356;3;40468;U16;;129_0_ActPt;;1.000000;0.000000;;1
357;3;40469;U16;129_Tms_SF;129_0_Tms1;;1.000000;0.000000;Secs;1
358;3;40470;U16;129_V_SF;129_0_V1;;1.000000;0.000000;% VRef;1
359;3;40471;U16;129_Tms_SF;129_0_Tms2;;1.000000;0.000000;Secs;1
360;3;40472;U16;129_V_SF;129_0_V2;;1.000000;0.000000;% VRef;1
361;3;40473;U16;129_Tms_SF;129_0_Tms3;;1.000000;0.000000;Secs;1
362;3;40474;U16;129_V_SF;129_0_V3;;1.000000;0.000000;% VRef;1
363;3;40475;U16;129_Tms_SF;129_0_Tms4;;1.000000;0.000000;Secs;1
364;3;40476;U16;129_V_SF;129_0_V4;;1.000000;0.000000;% VRef;1
365;3;40477;U16;129_Tms_SF;129_0_Tms5;;1.000000;0.000000;Secs;1
366;3;40478;U16;129_V_SF;129_0_V5;;1.000000;0.000000;% VRef;1
367;3;40479;U16;129_Tms_SF;129_0_Tms6;;1.000000;0.000000;Secs;1
368;3;40480;U16;129_V_SF;129_0_V6;;1.000000;0.000000;% VRef;1
369;3;40481;U16;129_Tms_SF;129_0_Tms7;;1.000000;0.000000;Secs;1
370;3;40482;U16;129_V_SF;129_0_V7;;1.000000;0.000000;% VRef;1
371;3;40483;U16;129_Tms_SF;129_0_Tms8;;1.000000;0.000000;Secs;1
372;3;40484;U16;129_V_SF;129_0_V8;;1.000000;0.000000;% VRef;1
373;3;40485;U16;129_Tms_SF;129_0_Tms9;;1.000000;0.000000;Secs;1
374;3;40486;U16;129_V_SF;129_0_V9;;1.000000;0.000000;% VRef;1
375;3;40487;U16;129_Tms_SF;129_0_Tms10;;1.000000;0.000000;Secs;1
376;3;40488;U16;129_V_SF;129_0_V10;;1.000000;0.000000;% VRef;1
377;3;40489;U16;129_Tms_SF;129_0_Tms11;;1.000000;0.000000;Secs;1
378;3;40490;U16;129_V_SF;129_0_V11;;1.000000;0.000000;% VRef;1
379;3;40491;U16;129_Tms_SF;129_0_Tms12;;1.000000;0.000000;Secs;1
380;3;40492;U16;129_V_SF;129_0_V12;;1.000000;0.000000;% VRef;1
381;3;40493;U16;129_Tms_SF;129_0_Tms13;;1.000000;0.000000;Secs;1
382;3;40494;U16;129_V_SF;129_0_V13;;1.000000;0.000000;% VRef;1
383;3;40495;U16;129_Tms_SF;129_0_Tms14;;1.000000;0.000000;Secs;1
384;3;40496;U16;129_V_SF;129_0_V14;;1.000000;0.000000;% VRef;1
385;3;40497;U16;129_Tms_SF;129_0_Tms15;;1.000000;0.000000;Secs;1
386;3;40498;U16;129_V_SF;129_0_V15;;1.000000;0.000000;% VRef;1
387;3;40499;U16;129_Tms_SF;129_0_Tms16;;1.000000;0.000000;Secs;1
388;3;40500;U16;129_V_SF;129_0_V16;;1.000000;0.000000;% VRef;1
389;3;40501;U16;129_Tms_SF;129_0_Tms17;;1.000000;0.000000;Secs;1
390;3;40502;U16;129_V_SF;129_0_V17;;1.000000;0.000000;% VRef;1
391;3;40503;U16;129_Tms_SF;129_0_Tms18;;1.000000;0.000000;Secs;1
392;3;40504;U16;129_V_SF;129_0_V18;;1.000000;0.000000;% VRef;1
393;3;40505;U16;129_Tms_SF;129_0_Tms19;;1.000000;0.000000;Secs;1
394;3;40506;U16;129_V_SF;129_0_V19;;1.000000;0.000000;% VRef;1
395;3;40507;U16;129_Tms_SF;129_0_Tms20;;1.000000;0.000000;Secs;1
396;3;40508;U16;129_V_SF;129_0_V20;;1.000000;0.000000;% VRef;1
397;3;40509_16;STRING;;129_0_CrvNam;;1.000000;0.000000;;1
398;3;40517;U16;;129_0_ReadOnly;;1.000000;0.000000;;1
399;3;40518;I16;;130_tableId;;1.000000;0.000000;;1
400;3;40519;I16;;130_tableSize;;1.000000;0.000000;;1
401;3;40520;U16;;130_ActCrv;;1.000000;0.000000;;1
402;3;40521;U16;;130_ModEna;;1.000000;0.000000;;1
403;3;40522;U16;;130_WinTms;;1.000000;0.000000;Secs;1
404;3;40523;U16;;130_RvrtTms;;1.000000;0.000000;Secs;1
405;3;40524;U16;;130_RmpTms;;1.000000;0.000000;Secs;1
406;3;40525;U16;;130_NCrv;;1.000000;0.000000;;1
407;3;40526;U16;;130_NPt;;1.000000;0.000000;;1
408;3;40527;I16;;130_Tms_SF;;1.000000;0.000000;;1
409;3;40528;I16;;130_V_SF;;1.000000;0.000000;;1
411;3;40530;U16;;130_0_ActPt;;1.000000;0.000000;;1
412;3;40531;U16;130_Tms_SF;130_0_Tms1;;1.000000;0.000000;Secs;1
413;3;40532;U16;130_V_SF;130_0_V1;;1.000000;0.000000;% VRef;1
414;3;40533;U16;130_Tms_SF;130_0_Tms2;;1.000000;0.000000;Secs;1
415;3;40534;U16;130_V_SF;130_0_V2;;1.000000;0.000000;% VRef;1
416;3;40535;U16;130_Tms_SF;130_0_Tms3;;1.000000;0.000000;Secs;1
417;3;40536;U16;130_V_SF;130_0_V3;;1.000000;0.000000;% VRef;1
418;3;40537;U16;130_Tms_SF;130_0_Tms4;;1.000000;0.000000;Secs;1
419;3;40538;U16;130_V_SF;130_0_V4;;1.000000;0.000000;% VRef;1
420;3;40539;U16;130_Tms_SF;130_0_Tms5;;1.000000;0.000000;Secs;1
421;3;40540;U16;130_V_SF;130_0_V5;;1.000000;0.000000;% VRef;1
422;3;40541;U16;130_Tms_SF;130_0_Tms6;;1.000000;0.000000;Secs;1
423;3;40542;U16;130_V_SF;130_0_V6;;1.000000;0.000000;% VRef;1
424;3;40543;U16;130_Tms_SF;130_0_Tms7;;1.000000;0.000000;Secs;1
425;3;40544;U16;130_V_SF;130_0_V7;;1.000000;0.000000;% VRef;1
426;3;40545;U16;130_Tms_SF;130_0_Tms8;;1.000000;0.000000;Secs;1
427;3;40546;U16;130_V_SF;130_0_V8;;1.000000;0.000000;% VRef;1
428;3;40547;U16;130_Tms_SF;130_0_Tms9;;1.000000;0.000000;Secs;1
429;3;40548;U16;130_V_SF;130_0_V9;;1.000000;0.000000;% VRef;1
430;3;40549;U16;130_Tms_SF;130_0_Tms10;;1.000000;0.000000;Secs;1
431;3;40550;U16;130_V_SF;130_0_V10;;1.000000;0.000000;% VRef;1
432;3;40551;U16;130_Tms_SF;130_0_Tms11;;1.000000;0.000000;Secs;1
433;3;40552;U16;130_V_SF;130_0_V11;;1.000000;0.000000;% VRef;1
434;3;40553;U16;130_Tms_SF;130_0_Tms12;;1.000000;0.000000;Secs;1
435;3;40554;U16;130_V_SF;130_0_V12;;1.000000;0.000000;% VRef;1
436;3;40555;U16;130_Tms_SF;130_0_Tms13;;1.000000;0.000000;Secs;1
437;3;40556;U16;130_V_SF;130_0_V13;;1.000000;0.000000;% VRef;1
438;3;40557;U16;130_Tms_SF;130_0_Tms14;;1.000000;0.000000;Secs;1
439;3;40558;U16;130_V_SF;130_0_V14;;1.000000;0.000000;% VRef;1
440;3;40559;U16;130_Tms_SF;130_0_Tms15;;1.000000;0.000000;Secs;1
441;3;40560;U16;130_V_SF;130_0_V15;;1.000000;0.000000;% VRef;1
442;3;40561;U16;130_Tms_SF;130_0_Tms16;;1.000000;0.000000;Secs;1
443;3;40562;U16;130_V_SF;130_0_V16;;1.000000;0.000000;% VRef;1
444;3;40563;U16;130_Tms_SF;130_0_Tms17;;1.000000;0.000000;Secs;1
445;3;40564;U16;130_V_SF;130_0_V17;;1.000000;0.000000;% VRef;1
446;3;40565;U16;130_Tms_SF;130_0_Tms18;;1.000000;0.000000;Secs;1
447;3;40566;U16;130_V_SF;130_0_V18;;1.000000;0.000000;% VRef;1
448;3;40567;U16;130_Tms_SF;130_0_Tms19;;1.000000;0.000000;Secs;1
449;3;40568;U16;130_V_SF;130_0_V19;;1.000000;0.000000;% VRef;1
450;3;40569;U16;130_Tms_SF;130_0_Tms20;;1.000000;0.000000;Secs;1
451;3;40570;U16;130_V_SF;130_0_V20;;1.000000;0.000000;% VRef;1
452;3;40571_16;STRING;;130_0_CrvNam;;1.000000;0.000000;;1
453;3;40579;U16;;130_0_ReadOnly;;1.000000;0.000000;;1
454;3;40580;I16;;131_tableId;;1.000000;0.000000;;1
455;3;40581;I16;;131_tableSize;;1.000000;0.000000;;1
456;3;40582;U16;;131_ActCrv;;1.000000;0.000000;;1
457;3;40583;U16;;131_ModEna;;1.000000;0.000000;;1
458;3;40584;U16;;131_WinTms;;1.000000;0.000000;Secs;1
459;3;40585;U16;;131_RvrtTms;;1.000000;0.000000;Secs;1
460;3;40586;U16;;131_RmpTms;;1.000000;0.000000;Secs;1
461;3;40587;U16;;131_NCrv;;1.000000;0.000000;;1
462;3;40588;U16;;131_NPt;;1.000000;0.000000;;1
463;3;40589;I16;;131_W_SF;;1.000000;0.000000;;1
464;3;40590;I16;;131_PF_SF;;1.000000;0.000000;;1
465;3;40591;I16;;131_RmpIncDec_SF;;1.000000;0.000000;;1
466;3;40592;U16;;131_0_ActPt;;1.000000;0.000000;;1
467;3;40593;I16;131_W_SF;131_0_W1;;1.000000;0.000000;% WMax;1
468;3;40594;I16;131_PF_SF;131_0_PF1;;1.000000;0.000000;cos();1
469;3;40595;I16;131_W_SF;131_0_W2;;1.000000;0.000000;% WMax;1
470;3;40596;I16;131_PF_SF;131_0_PF2;;1.000000;0.000000;cos();1
471;3;40597;I16;131_W_SF;131_0_W3;;1.000000;0.000000;% WMax;1
472;3;40598;I16;131_PF_SF;131_0_PF3;;1.000000;0.000000;cos();1
473;3;40599;I16;131_W_SF;131_0_W4;;1.000000;0.000000;% WMax;1
474;3;40600;I16;131_PF_SF;131_0_PF4;;1.000000;0.000000;cos();1
475;3;40601;I16;131_W_SF;131_0_W5;;1.000000;0.000000;% WMax;1
476;3;40602;I16;131_PF_SF;131_0_PF5;;1.000000;0.000000;cos();1
477;3;40603;I16;131_W_SF;131_0_W6;;1.000000;0.000000;% WMax;1
478;3;40604;I16;131_PF_SF;131_0_PF6;;1.000000;0.000000;cos();1
479;3;40605;I16;131_W_SF;131_0_W7;;1.000000;0.000000;% WMax;1
480;3;40606;I16;131_PF_SF;131_0_PF7;;1.000000;0.000000;cos();1
481;3;40607;I16;131_W_SF;131_0_W8;;1.000000;0.000000;% WMax;1
482;3;40608;I16;131_PF_SF;131_0_PF8;;1.000000;0.000000;cos();1
483;3;40609;I16;131_W_SF;131_0_W9;;1.000000;0.000000;% WMax;1
484;3;40610;I16;131_PF_SF;131_0_PF9;;1.000000;0.000000;cos();1
485;3;40611;I16;131_W_SF;131_0_W10;;1.000000;0.000000;% WMax;1
486;3;40612;I16;131_PF_SF;131_0_PF10;;1.000000;0.000000;cos();1
487;3;40613;I16;131_W_SF;131_0_W11;;1.000000;0.000000;% WMax;1
488;3;40614;I16;131_PF_SF;131_0_PF11;;1.000000;0.000000;cos();1
489;3;40615;I16;131_W_SF;131_0_W12;;1.000000;0.000000;% WMax;1
490;3;40616;I16;131_PF_SF;131_0_PF12;;1.000000;0.000000;cos();1
491;3;40617;I16;131_W_SF;131_0_W13;;1.000000;0.000000;% WMax;1
492;3;40618;I16;131_PF_SF;131_0_PF13;;1.000000;0.000000;cos();1
493;3;40619;I16;131_W_SF;131_0_W14;;1.000000;0.000000;% WMax;1
494;3;40620;I16;131_PF_SF;131_0_PF14;;1.000000;0.000000;cos();1
495;3;40621;I16;131_W_SF;131_0_W15;;1.000000;0.000000;% WMax;1
496;3;40622;I16;131_PF_SF;131_0_PF15;;1.000000;0.000000;cos();1
497;3;40623;I16;131_W_SF;131_0_W16;;1.000000;0.000000;% WMax;1
498;3;40624;I16;131_PF_SF;131_0_PF16;;1.000000;0.000000;cos();1
499;3;40625;I16;131_W_SF;131_0_W17;;1.000000;0.000000;% WMax;1
500;3;40626;I16;131_PF_SF;131_0_PF17;;1.000000;0.000000;cos();1
501;3;40627;I16;131_W_SF;131_0_W18;;1.000000;0.000000;% WMax;1
502;3;40628;I16;131_PF_SF;131_0_PF18;;1.000000;0.000000;cos();1
503;3;40629;I16;131_W_SF;131_0_W19;;1.000000;0.000000;% WMax;1
504;3;40630;I16;131_PF_SF;131_0_PF19;;1.000000;0.000000;cos();1
505;3;40631;I16;131_W_SF;131_0_W20;;1.000000;0.000000;% WMax;1
506;3;40632;I16;131_PF_SF;131_0_PF20;;1.000000;0.000000;cos();1
507;3;40633_16;STRING;;131_0_CrvNam;;1.000000;0.000000;;1
508;3;40641;U16;;131_0_RmpPT1Tms;;1.000000;0.000000;Secs;1
509;3;40642;U16;131_RmpIncDec_SF;131_0_RmpDecTmm;;1.000000;0.000000;% PF/min;1
510;3;40643;U16;131_RmpIncDec_SF;131_0_RmpIncTmm;;1.000000;0.000000;% PF/min;1
511;3;40644;U16;;131_0_ReadOnly;;1.000000;0.000000;;1
513;3;40646;U16;;131_1_ActPt;;1.000000;0.000000;;1
514;3;40647;I16;131_W_SF;131_1_W1;;1.000000;0.000000;% WMax;1
515;3;40648;I16;131_PF_SF;131_1_PF1;;1.000000;0.000000;cos();1
516;3;40649;I16;131_W_SF;131_1_W2;;1.000000;0.000000;% WMax;1
517;3;40650;I16;131_PF_SF;131_1_PF2;;1.000000;0.000000;cos();1
518;3;40651;I16;131_W_SF;131_1_W3;;1.000000;0.000000;% WMax;1
519;3;40652;I16;131_PF_SF;131_1_PF3;;1.000000;0.000000;cos();1
520;3;40653;I16;131_W_SF;131_1_W4;;1.000000;0.000000;% WMax;1
521;3;40654;I16;131_PF_SF;131_1_PF4;;1.000000;0.000000;cos();1
522;3;40655;I16;131_W_SF;131_1_W5;;1.000000;0.000000;% WMax;1
523;3;40656;I16;131_PF_SF;131_1_PF5;;1.000000;0.000000;cos();1
524;3;40657;I16;131_W_SF;131_1_W6;;1.000000;0.000000;% WMax;1
525;3;40658;I16;131_PF_SF;131_1_PF6;;1.000000;0.000000;cos();1
526;3;40659;I16;131_W_SF;131_1_W7;;1.000000;0.000000;% WMax;1
527;3;40660;I16;131_PF_SF;131_1_PF7;;1.000000;0.000000;cos();1
528;3;40661;I16;131_W_SF;131_1_W8;;1.000000;0.000000;% WMax;1
529;3;40662;I16;131_PF_SF;131_1_PF8;;1.000000;0.000000;cos();1
530;3;40663;I16;131_W_SF;131_1_W9;;1.000000;0.000000;% WMax;1
531;3;40664;I16;131_PF_SF;131_1_PF9;;1.000000;0.000000;cos();1
532;3;40665;I16;131_W_SF;131_1_W10;;1.000000;0.000000;% WMax;1
533;3;40666;I16;131_PF_SF;131_1_PF10;;1.000000;0.000000;cos();1
534;3;40667;I16;131_W_SF;131_1_W11;;1.000000;0.000000;% WMax;1
535;3;40668;I16;131_PF_SF;131_1_PF11;;1.000000;0.000000;cos();1
536;3;40669;I16;131_W_SF;131_1_W12;;1.000000;0.000000;% WMax;1
537;3;40670;I16;131_PF_SF;131_1_PF12;;1.000000;0.000000;cos();1
538;3;40671;I16;131_W_SF;131_1_W13;;1.000000;0.000000;% WMax;1
539;3;40672;I16;131_PF_SF;131_1_PF13;;1.000000;0.000000;cos();1
540;3;40673;I16;131_W_SF;131_1_W14;;1.000000;0.000000;% WMax;1
541;3;40674;I16;131_PF_SF;131_1_PF14;;1.000000;0.000000;cos();1
542;3;40675;I16;131_W_SF;131_1_W15;;1.000000;0.000000;% WMax;1
543;3;40676;I16;131_PF_SF;131_1_PF15;;1.000000;0.000000;cos();1
544;3;40677;I16;131_W_SF;131_1_W16;;1.000000;0.000000;% WMax;1
545;3;40678;I16;131_PF_SF;131_1_PF16;;1.000000;0.000000;cos();1
546;3;40679;I16;131_W_SF;131_1_W17;;1.000000;0.000000;% WMax;1
547;3;40680;I16;131_PF_SF;131_1_PF17;;1.000000;0.000000;cos();1
548;3;40681;I16;131_W_SF;131_1_W18;;1.000000;0.000000;% WMax;1
549;3;40682;I16;131_PF_SF;131_1_PF18;;1.000000;0.000000;cos();1
550;3;40683;I16;131_W_SF;131_1_W19;;1.000000;0.000000;% WMax;1
551;3;40684;I16;131_PF_SF;131_1_PF19;;1.000000;0.000000;cos();1
552;3;40685;I16;131_W_SF;131_1_W20;;1.000000;0.000000;% WMax;1
553;3;40686;I16;131_PF_SF;131_1_PF20;;1.000000;0.000000;cos();1
554;3;40687_16;STRING;;131_1_CrvNam;;1.000000;0.000000;;1
555;3;40695;U16;;131_1_RmpPT1Tms;;1.000000;0.000000;Secs;1
556;3;40696;U16;131_RmpIncDec_SF;131_1_RmpDecTmm;;1.000000;0.000000;% PF/min;1
557;3;40697;U16;131_RmpIncDec_SF;131_1_RmpIncTmm;;1.000000;0.000000;% PF/min;1
558;3;40698;U16;;131_1_ReadOnly;;1.000000;0.000000;;1
560;3;40700;U16;;131_2_ActPt;;1.000000;0.000000;;1
561;3;40701;I16;131_W_SF;131_2_W1;;1.000000;0.000000;% WMax;1
562;3;40702;I16;131_PF_SF;131_2_PF1;;1.000000;0.000000;cos();1
563;3;40703;I16;131_W_SF;131_2_W2;;1.000000;0.000000;% WMax;1
564;3;40704;I16;131_PF_SF;131_2_PF2;;1.000000;0.000000;cos();1
565;3;40705;I16;131_W_SF;131_2_W3;;1.000000;0.000000;% WMax;1
566;3;40706;I16;131_PF_SF;131_2_PF3;;1.000000;0.000000;cos();1
567;3;40707;I16;131_W_SF;131_2_W4;;1.000000;0.000000;% WMax;1
568;3;40708;I16;131_PF_SF;131_2_PF4;;1.000000;0.000000;cos();1
569;3;40709;I16;131_W_SF;131_2_W5;;1.000000;0.000000;% WMax;1
570;3;40710;I16;131_PF_SF;131_2_PF5;;1.000000;0.000000;cos();1
571;3;40711;I16;131_W_SF;131_2_W6;;1.000000;0.000000;% WMax;1
572;3;40712;I16;131_PF_SF;131_2_PF6;;1.000000;0.000000;cos();1
573;3;40713;I16;131_W_SF;131_2_W7;;1.000000;0.000000;% WMax;1
574;3;40714;I16;131_PF_SF;131_2_PF7;;1.000000;0.000000;cos();1
575;3;40715;I16;131_W_SF;131_2_W8;;1.000000;0.000000;% WMax;1
576;3;40716;I16;131_PF_SF;131_2_PF8;;1.000000;0.000000;cos();1
577;3;40717;I16;131_W_SF;131_2_W9;;1.000000;0.000000;% WMax;1
578;3;40718;I16;131_PF_SF;131_2_PF9;;1.000000;0.000000;cos();1
579;3;40719;I16;131_W_SF;131_2_W10;;1.000000;0.000000;% WMax;1
580;3;40720;I16;131_PF_SF;131_2_PF10;;1.000000;0.000000;cos();1
581;3;40721;I16;131_W_SF;131_2_W11;;1.000000;0.000000;% WMax;1
582;3;40722;I16;131_PF_SF;131_2_PF11;;1.000000;0.000000;cos();1
583;3;40723;I16;131_W_SF;131_2_W12;;1.000000;0.000000;% WMax;1
584;3;40724;I16;131_PF_SF;131_2_PF12;;1.000000;0.000000;cos();1
585;3;40725;I16;131_W_SF;131_2_W13;;1.000000;0.000000;% WMax;1
586;3;40726;I16;131_PF_SF;131_2_PF13;;1.000000;0.000000;cos();1
587;3;40727;I16;131_W_SF;131_2_W14;;1.000000;0.000000;% WMax;1
588;3;40728;I16;131_PF_SF;131_2_PF14;;1.000000;0.000000;cos();1
589;3;40729;I16;131_W_SF;131_2_W15;;1.000000;0.000000;% WMax;1
590;3;40730;I16;131_PF_SF;131_2_PF15;;1.000000;0.000000;cos();1
591;3;40731;I16;131_W_SF;131_2_W16;;1.000000;0.000000;% WMax;1
592;3;40732;I16;131_PF_SF;131_2_PF16;;1.000000;0.000000;cos();1
593;3;40733;I16;131_W_SF;131_2_W17;;1.000000;0.000000;% WMax;1
594;3;40734;I16;131_PF_SF;131_2_PF17;;1.000000;0.000000;cos();1
595;3;40735;I16;131_W_SF;131_2_W18;;1.000000;0.000000;% WMax;1
596;3;40736;I16;131_PF_SF;131_2_PF18;;1.000000;0.000000;cos();1
597;3;40737;I16;131_W_SF;131_2_W19;;1.000000;0.000000;% WMax;1
598;3;40738;I16;131_PF_SF;131_2_PF19;;1.000000;0.000000;cos();1
599;3;40739;I16;131_W_SF;131_2_W20;;1.000000;0.000000;% WMax;1
600;3;40740;I16;131_PF_SF;131_2_PF20;;1.000000;0.000000;cos();1
601;3;40741_16;STRING;;131_2_CrvNam;;1.000000;0.000000;;1
602;3;40749;U16;;131_2_RmpPT1Tms;;1.000000;0.000000;Secs;1
603;3;40750;U16;131_RmpIncDec_SF;131_2_RmpDecTmm;;1.000000;0.000000;% PF/min;1
604;3;40751;U16;131_RmpIncDec_SF;131_2_RmpIncTmm;;1.000000;0.000000;% PF/min;1
605;3;40752;U16;;131_2_ReadOnly;;1.000000;0.000000;;1
607;3;40754;I16;;132_tableId;;1.000000;0.000000;;1
608;3;40755;I16;;132_tableSize;;1.000000;0.000000;;1
609;3;40756;U16;;132_ActCrv;;1.000000;0.000000;;1
610;3;40757;U16;;132_ModEna;;1.000000;0.000000;;1
611;3;40758;U16;;132_WinTms;;1.000000;0.000000;Secs;1
612;3;40759;U16;;132_RvrtTms;;1.000000;0.000000;Secs;1
613;3;40760;U16;;132_RmpTms;;1.000000;0.000000;Secs;1
614;3;40761;U16;;132_NCrv;;1.000000;0.000000;;1
615;3;40762;U16;;132_NPt;;1.000000;0.000000;;1
616;3;40763;I16;;132_V_SF;;1.000000;0.000000;;1
617;3;40764;I16;;132_DeptRef_SF;;1.000000;0.000000;;1
618;3;40765;I16;;132_RmpIncDec_SF;;1.000000;0.000000;;1
619;3;40766;U16;;132_0_ActPt;;1.000000;0.000000;;1
620;3;40767;U16;;132_0_DeptRef;;1.000000;0.000000;;1
621;3;40768;U16;132_V_SF;132_0_V1;;1.000000;0.000000;% VRef;1
622;3;40769;I16;132_DeptRef_SF;132_0_W1;;1.000000;0.000000;% VRef;1
623;3;40770;U16;132_V_SF;132_0_V2;;1.000000;0.000000;% VRef;1
624;3;40771;I16;132_DeptRef_SF;132_0_W2;;1.000000;0.000000;% VRef;1
625;3;40772;U16;132_V_SF;132_0_V3;;1.000000;0.000000;% VRef;1
626;3;40773;I16;132_DeptRef_SF;132_0_W3;;1.000000;0.000000;% VRef;1
627;3;40774;U16;132_V_SF;132_0_V4;;1.000000;0.000000;% VRef;1
628;3;40775;I16;132_DeptRef_SF;132_0_W4;;1.000000;0.000000;% VRef;1
629;3;40776;U16;132_V_SF;132_0_V5;;1.000000;0.000000;% VRef;1
630;3;40777;I16;132_DeptRef_SF;132_0_W5;;1.000000;0.000000;% VRef;1
631;3;40778;U16;132_V_SF;132_0_V6;;1.000000;0.000000;% VRef;1
632;3;40779;I16;132_DeptRef_SF;132_0_W6;;1.000000;0.000000;% VRef;1
633;3;40780;U16;132_V_SF;132_0_V7;;1.000000;0.000000;% VRef;1
634;3;40781;I16;132_DeptRef_SF;132_0_W7;;1.000000;0.000000;% VRef;1
635;3;40782;U16;132_V_SF;132_0_V8;;1.000000;0.000000;% VRef;1
636;3;40783;I16;132_DeptRef_SF;132_0_W8;;1.000000;0.000000;% VRef;1
637;3;40784;U16;132_V_SF;132_0_V9;;1.000000;0.000000;% VRef;1
638;3;40785;I16;132_DeptRef_SF;132_0_W9;;1.000000;0.000000;% VRef;1
639;3;40786;U16;132_V_SF;132_0_V10;;1.000000;0.000000;% VRef;1
640;3;40787;I16;132_DeptRef_SF;132_0_W10;;1.000000;0.000000;% VRef;1
641;3;40788;U16;132_V_SF;132_0_V11;;1.000000;0.000000;% VRef;1
642;3;40789;I16;132_DeptRef_SF;132_0_W11;;1.000000;0.000000;% VRef;1
643;3;40790;U16;132_V_SF;132_0_V12;;1.000000;0.000000;% VRef;1
644;3;40791;I16;132_DeptRef_SF;132_0_W12;;1.000000;0.000000;% VRef;1
645;3;40792;U16;132_V_SF;132_0_V13;;1.000000;0.000000;% VRef;1
646;3;40793;I16;132_DeptRef_SF;132_0_W13;;1.000000;0.000000;% VRef;1
647;3;40794;U16;132_V_SF;132_0_V14;;1.000000;0.000000;% VRef;1
648;3;40795;I16;132_DeptRef_SF;132_0_W14;;1.000000;0.000000;% VRef;1
649;3;40796;U16;132_V_SF;132_0_V15;;1.000000;0.000000;% VRef;1
650;3;40797;I16;132_DeptRef_SF;132_0_W15;;1.000000;0.000000;% VRef;1
651;3;40798;U16;132_V_SF;132_0_V16;;1.000000;0.000000;% VRef;1
652;3;40799;I16;132_DeptRef_SF;132_0_W16;;1.000000;0.000000;% VRef;1
653;3;40800;U16;132_V_SF;132_0_V17;;1.000000;0.000000;% VRef;1
654;3;40801;I16;132_DeptRef_SF;132_0_W17;;1.000000;0.000000;% VRef;1
655;3;40802;U16;132_V_SF;132_0_V18;;1.000000;0.000000;% VRef;1
656;3;40803;I16;132_DeptRef_SF;132_0_W18;;1.000000;0.000000;% VRef;1
657;3;40804;U16;132_V_SF;132_0_V19;;1.000000;0.000000;% VRef;1
658;3;40805;I16;132_DeptRef_SF;132_0_W19;;1.000000;0.000000;% VRef;1
659;3;40806;U16;132_V_SF;132_0_V20;;1.000000;0.000000;% VRef;1
660;3;40807;I16;132_DeptRef_SF;132_0_W20;;1.000000;0.000000;% VRef;1
661;3;40808_16;STRING;;132_0_CrvNam;;1.000000;0.000000;;1
662;3;40816;U16;;132_0_RmpPt1Tms;;1.000000;0.000000;Secs;1
663;3;40817;U16;132_RmpIncDec_SF;132_0_RmpDecTmm;;1.000000;0.000000;% WMax/min;1
664;3;40818;U16;132_RmpIncDec_SF;132_0_RmpIncTmm;;1.000000;0.000000;% WMax/min;1
665;3;40819;U16;;132_0_ReadOnly;;1.000000;0.000000;;1
666;3;40820;I16;;134_tableId;;1.000000;0.000000;;1
667;3;40821;I16;;134_tableSize;;1.000000;0.000000;;1
668;3;40822;U16;;134_ActCrv;;1.000000;0.000000;;1
669;3;40823;U16;;134_ModEna;;1.000000;0.000000;;1
670;3;40824;U16;;134_WinTms;;1.000000;0.000000;Secs;1
671;3;40825;U16;;134_RvrtTms;;1.000000;0.000000;Secs;1
672;3;40826;U16;;134_RmpTms;;1.000000;0.000000;Secs;1
673;3;40827;U16;;134_NCrv;;1.000000;0.000000;;1
674;3;40828;U16;;134_NPt;;1.000000;0.000000;;1
675;3;40829;I16;;134_Hz_SF;;1.000000;0.000000;SF;1
676;3;40830;I16;;134_W_SF;;1.000000;0.000000;SF;1
677;3;40831;I16;;134_RmpIncDec_SF;;1.000000;0.000000;SF;1
678;3;40832;U16;;134_0_ActPt;;1.000000;0.000000;;1
679;3;40833;U16;134_Hz_SF;134_0_Hz1;;1.000000;0.000000;Hz;1
680;3;40834;I16;134_W_SF;134_0_W1;;1.000000;0.000000;% WRef;1
681;3;40835;U16;134_Hz_SF;134_0_Hz2;;1.000000;0.000000;Hz;1
682;3;40836;I16;134_W_SF;134_0_W2;;1.000000;0.000000;% WRef;1
683;3;40837;U16;134_Hz_SF;134_0_Hz3;;1.000000;0.000000;Hz;1
684;3;40838;I16;134_W_SF;134_0_W3;;1.000000;0.000000;% WRef;1
685;3;40839;U16;134_Hz_SF;134_0_Hz4;;1.000000;0.000000;Hz;1
686;3;40840;I16;134_W_SF;134_0_W4;;1.000000;0.000000;% WRef;1
687;3;40841;U16;134_Hz_SF;134_0_Hz5;;1.000000;0.000000;Hz;1
688;3;40842;I16;134_W_SF;134_0_W5;;1.000000;0.000000;% WRef;1
689;3;40843;U16;134_Hz_SF;134_0_Hz6;;1.000000;0.000000;Hz;1
690;3;40844;I16;134_W_SF;134_0_W6;;1.000000;0.000000;% WRef;1
691;3;40845;U16;134_Hz_SF;134_0_Hz7;;1.000000;0.000000;Hz;1
692;3;40846;I16;134_W_SF;134_0_W7;;1.000000;0.000000;% WRef;1
693;3;40847;U16;134_Hz_SF;134_0_Hz8;;1.000000;0.000000;Hz;1
